bug_id,test_path,success,test_length,clus_size_output_fib,num_fib_tests,is_crash,actual_crash,actual_value_match,exception_type_match,test_exception_type_match
Math_63,Math_63_n6.txt,True,71,2,1,False,False,False,False,False
Compress_10,Compress_10_n9.txt,False,91,1,1,False,True,False,False,False
Compress_10,Compress_10_n10.txt,False,74,1,1,False,True,False,False,False
Compress_10,Compress_10_n1.txt,False,160,1,1,False,True,False,False,False
Compress_8,Compress_8_n1.txt,False,88,1,1,False,False,False,False,False
Time_3,Time_3_n4.txt,True,117,4,2,False,False,True,False,False
Time_3,Time_3_n10.txt,True,101,1,1,False,False,False,False,False
Time_3,Time_3_n5.txt,True,117,4,1,False,False,True,False,False
Time_3,Time_3_n7.txt,True,75,1,1,False,False,True,False,False
Time_3,Time_3_n6.txt,False,101,1,1,False,False,False,False,False
Time_3,Time_3_n8.txt,True,117,4,1,False,False,True,False,False
Gson_5,Gson_5_n6.txt,False,117,1,1,True,True,False,False,False
Gson_5,Gson_5_n4.txt,False,76,1,1,True,False,False,False,False
Math_3,Math_3_n8.txt,True,46,6,1,True,True,False,True,False
Math_3,Math_3_n10.txt,True,54,6,1,True,True,False,True,False
Math_3,Math_3_n9.txt,True,48,6,1,True,True,False,True,False
Math_3,Math_3_n7.txt,True,46,6,1,True,True,False,True,False
Math_3,Math_3_n1.txt,True,48,6,1,True,True,False,True,False
Math_3,Math_3_n4.txt,True,46,6,1,True,True,False,True,False
Closure_85,Closure_85_n9.txt,False,109,1,1,True,False,False,False,False
Compress_27,Compress_27_n10.txt,False,89,1,1,True,True,False,False,False
Compress_27,Compress_27_n5.txt,False,110,1,1,True,True,False,False,False
Compress_27,Compress_27_n4.txt,False,86,2,1,True,True,False,False,False
Compress_27,Compress_27_n2.txt,False,92,2,1,True,True,False,False,False
Compress_27,Compress_27_n9.txt,False,115,1,1,True,True,False,False,False
Compress_15,Compress_15_n2.txt,False,183,2,1,False,True,False,False,False
Compress_15,Compress_15_n5.txt,False,73,2,1,False,True,False,False,False
Compress_15,Compress_15_n3.txt,False,186,1,1,False,True,False,False,False
Jsoup_4,Jsoup_4_n3.txt,True,35,9,1,False,False,True,False,False
Jsoup_4,Jsoup_4_n2.txt,True,25,9,1,False,False,True,False,False
Jsoup_4,Jsoup_4_n6.txt,True,40,9,1,False,False,True,False,False
Jsoup_4,Jsoup_4_n7.txt,True,40,9,4,False,False,True,False,False
Jsoup_4,Jsoup_4_n8.txt,True,30,9,1,False,False,True,False,False
Jsoup_4,Jsoup_4_n9.txt,True,40,9,1,False,False,True,False,False
JacksonDatabind_100,JacksonDatabind_100_n3.txt,False,137,1,1,False,False,False,False,False
Math_90,Math_90_n7.txt,False,72,3,1,True,False,False,False,True
Math_90,Math_90_n3.txt,False,106,1,1,True,False,False,False,True
Math_90,Math_90_n6.txt,False,109,3,1,True,False,False,False,True
Math_90,Math_90_n4.txt,False,187,2,1,True,False,False,False,True
Math_90,Math_90_n2.txt,False,189,3,1,True,False,False,False,True
Math_90,Math_90_n5.txt,False,172,2,1,True,False,False,False,True
Math_30,Math_30_n10.txt,True,91,2,1,True,False,False,False,False
Math_30,Math_30_n9.txt,False,92,1,1,True,False,False,False,False
Math_30,Math_30_n7.txt,False,70,1,1,True,False,False,False,False
Math_30,Math_30_n5.txt,True,125,1,1,True,False,False,False,False
Math_30,Math_30_n2.txt,True,105,2,1,True,False,False,False,False
JacksonDatabind_6,JacksonDatabind_6_n7.txt,True,64,3,1,False,True,False,False,False
JacksonDatabind_6,JacksonDatabind_6_n8.txt,False,188,1,1,False,False,False,False,False
JacksonDatabind_6,JacksonDatabind_6_n2.txt,True,193,3,1,False,True,False,False,False
JacksonDatabind_6,JacksonDatabind_6_n1.txt,False,136,1,1,False,True,False,False,False
JacksonDatabind_6,JacksonDatabind_6_n10.txt,False,173,3,1,False,True,False,False,False
Math_77,Math_77_n2.txt,True,128,5,1,False,False,False,False,False
Math_77,Math_77_n9.txt,True,121,5,1,False,False,False,False,False
Math_77,Math_77_n6.txt,True,120,5,1,False,False,False,False,False
Math_77,Math_77_n7.txt,True,110,2,1,False,False,False,False,False
Math_77,Math_77_n8.txt,False,114,1,1,False,False,False,False,False
Math_77,Math_77_n3.txt,True,117,5,1,False,False,False,False,False
Math_77,Math_77_n4.txt,True,204,2,1,False,False,False,False,False
Math_77,Math_77_n5.txt,True,125,5,1,False,False,False,False,False
JacksonDatabind_88,JacksonDatabind_88_n5.txt,False,61,1,1,False,False,False,False,False
JacksonDatabind_88,JacksonDatabind_88_n9.txt,False,177,1,1,False,False,False,False,False
Jsoup_16,Jsoup_16_n2.txt,False,38,1,1,False,False,False,False,False
Lang_21,Lang_21_n3.txt,False,72,2,1,False,False,False,False,False
Lang_21,Lang_21_n10.txt,False,85,2,1,False,False,False,False,False
Lang_21,Lang_21_n4.txt,False,147,2,1,False,False,False,False,False
Lang_21,Lang_21_n1.txt,False,82,1,1,False,False,False,False,False
Lang_21,Lang_21_n7.txt,False,89,1,1,False,False,False,False,False
Lang_21,Lang_21_n6.txt,False,79,2,1,False,False,False,False,False
Lang_21,Lang_21_n5.txt,False,107,1,1,False,False,False,False,False
Math_36,Math_36_n2.txt,False,111,1,1,False,False,False,False,False
Math_36,Math_36_n9.txt,False,49,1,1,False,False,False,False,False
Math_36,Math_36_n8.txt,False,184,1,1,False,False,False,False,False
Math_36,Math_36_n6.txt,False,51,1,1,False,False,False,False,False
Math_36,Math_36_n10.txt,False,41,1,1,False,False,False,False,False
Math_36,Math_36_n4.txt,False,64,1,1,False,False,False,False,False
Csv_15,Csv_15_n7.txt,True,63,2,1,False,False,True,False,False
Csv_15,Csv_15_n5.txt,True,75,1,1,False,False,True,False,False
Csv_15,Csv_15_n3.txt,False,68,1,1,False,False,True,False,False
Csv_15,Csv_15_n10.txt,False,63,1,1,False,False,True,False,False
Csv_15,Csv_15_n9.txt,True,58,2,1,False,False,True,False,False
Jsoup_9,Jsoup_9_n1.txt,True,34,1,1,False,False,False,False,False
Jsoup_9,Jsoup_9_n3.txt,True,34,1,1,False,False,False,False,False
Jsoup_9,Jsoup_9_n10.txt,True,34,1,1,False,False,False,False,False
Jsoup_9,Jsoup_9_n2.txt,True,34,1,1,False,False,False,False,False
Jsoup_9,Jsoup_9_n4.txt,False,34,1,1,False,False,False,False,False
Jsoup_9,Jsoup_9_n7.txt,True,34,1,1,False,False,False,False,False
Jsoup_2,Jsoup_2_n5.txt,True,83,1,1,False,False,False,False,False
Jsoup_2,Jsoup_2_n7.txt,True,96,1,1,False,False,False,False,False
Jsoup_2,Jsoup_2_n2.txt,False,54,1,1,False,False,False,False,False
Jsoup_2,Jsoup_2_n9.txt,False,85,1,1,False,False,True,False,False
Jsoup_2,Jsoup_2_n1.txt,False,111,1,1,False,True,False,False,False
Cli_36,Cli_36_n3.txt,True,268,5,1,False,False,False,False,False
Cli_36,Cli_36_n5.txt,True,303,5,1,False,False,False,False,False
Cli_36,Cli_36_n2.txt,False,232,5,1,False,False,False,False,False
Cli_36,Cli_36_n8.txt,False,260,1,1,False,False,False,False,False
Cli_36,Cli_36_n9.txt,True,268,5,1,False,False,False,False,False
Cli_36,Cli_36_n6.txt,False,251,5,1,False,False,False,False,False
Cli_36,Cli_36_n4.txt,False,236,1,1,False,False,False,False,False
Closure_80,Closure_80_n6.txt,False,115,1,1,True,False,False,False,False
Closure_42,Closure_42_n3.txt,False,24,2,1,False,False,False,False,False
Closure_42,Closure_42_n4.txt,False,60,1,1,False,False,False,False,False
Closure_42,Closure_42_n9.txt,False,38,5,1,False,False,False,False,False
Closure_42,Closure_42_n1.txt,False,38,5,1,False,False,False,False,False
Closure_42,Closure_42_n10.txt,False,49,2,1,False,False,False,False,False
Closure_42,Closure_42_n6.txt,False,46,5,1,False,False,False,False,False
Closure_42,Closure_42_n2.txt,False,38,5,1,False,False,False,False,False
Closure_42,Closure_42_n5.txt,False,42,5,1,False,False,False,False,False
Jsoup_67,Jsoup_67_n8.txt,True,127,1,1,True,False,False,False,False
Compress_32,Compress_32_n2.txt,False,180,1,1,True,True,False,False,False
Compress_32,Compress_32_n6.txt,False,161,2,1,True,True,False,False,False
Compress_32,Compress_32_n10.txt,False,125,2,1,True,True,False,False,False
Compress_32,Compress_32_n4.txt,False,139,1,1,True,True,False,False,False
Compress_32,Compress_32_n8.txt,False,170,1,1,True,True,False,False,False
Compress_32,Compress_32_n5.txt,False,92,1,1,True,False,False,False,False
Codec_5,Codec_5_n2.txt,False,73,1,1,True,False,False,False,False
JacksonDatabind_109,JacksonDatabind_109_n2.txt,False,140,1,1,False,False,False,False,False
Time_16,Time_16_n2.txt,False,136,1,1,False,True,False,False,False
Time_16,Time_16_n10.txt,True,105,1,1,False,False,True,False,False
Time_16,Time_16_n1.txt,False,92,1,1,False,False,False,False,False
Time_16,Time_16_n3.txt,False,155,1,1,False,True,False,False,False
Time_16,Time_16_n9.txt,False,103,1,1,False,False,True,False,False
Jsoup_92,Jsoup_92_n1.txt,True,58,1,1,False,True,False,False,False
Jsoup_92,Jsoup_92_n4.txt,False,49,1,1,False,False,False,False,False
Jsoup_92,Jsoup_92_n10.txt,True,57,1,1,False,False,False,False,False
Lang_12,Lang_12_n9.txt,True,65,1,1,True,True,False,True,False
Lang_12,Lang_12_n10.txt,False,124,1,1,True,False,False,False,True
Lang_12,Lang_12_n8.txt,False,176,1,1,True,True,False,True,False
Lang_39,Lang_39_n9.txt,False,55,5,3,True,True,False,False,False
Lang_39,Lang_39_n8.txt,False,55,5,1,True,True,False,False,False
Lang_39,Lang_39_n5.txt,False,55,5,1,True,True,False,False,False
Jsoup_51,Jsoup_51_n1.txt,False,103,1,1,False,False,False,False,False
Jsoup_51,Jsoup_51_n5.txt,False,72,2,1,False,False,False,False,False
Jsoup_51,Jsoup_51_n2.txt,False,134,1,1,False,False,True,False,False
Jsoup_51,Jsoup_51_n3.txt,False,59,2,1,False,True,False,False,False
Jsoup_51,Jsoup_51_n8.txt,False,86,2,1,False,False,False,False,False
Jsoup_51,Jsoup_51_n7.txt,False,74,2,1,False,True,False,False,False
JxPath_5,JxPath_5_n10.txt,False,107,1,1,True,True,False,False,False
Math_55,Math_55_n2.txt,True,85,7,2,False,False,False,False,False
Math_55,Math_55_n7.txt,True,66,1,1,False,False,False,False,False
Math_55,Math_55_n4.txt,True,85,7,1,False,False,False,False,False
Math_55,Math_55_n6.txt,True,102,1,1,False,False,False,False,False
Math_55,Math_55_n8.txt,True,90,7,1,False,False,False,False,False
Math_55,Math_55_n3.txt,True,85,7,1,False,False,False,False,False
Math_55,Math_55_n9.txt,True,85,7,1,False,False,False,False,False
Math_55,Math_55_n5.txt,True,85,7,1,False,False,False,False,False
Compress_39,Compress_39_n9.txt,False,83,1,1,True,False,False,False,False
JacksonCore_17,JacksonCore_17_n7.txt,False,81,1,1,True,False,False,False,False
JacksonCore_17,JacksonCore_17_n8.txt,False,83,1,1,True,False,False,False,False
Cli_1,Cli_1_n4.txt,False,133,1,1,False,False,True,False,False
Cli_1,Cli_1_n8.txt,False,124,1,1,False,False,False,False,False
Cli_1,Cli_1_n1.txt,False,118,1,1,False,False,True,False,False
Cli_5,Cli_5_n2.txt,True,38,2,1,True,True,False,True,False
Cli_5,Cli_5_n6.txt,True,29,2,1,True,True,False,True,False
Math_49,Math_49_n3.txt,False,183,1,1,True,True,False,False,False
Math_49,Math_49_n6.txt,True,167,1,1,True,False,False,False,True
Mockito_18,Mockito_18_n3.txt,False,37,3,1,False,True,False,False,False
Mockito_18,Mockito_18_n7.txt,False,42,2,1,False,False,False,False,False
Mockito_18,Mockito_18_n9.txt,False,40,3,1,False,True,False,False,False
Mockito_18,Mockito_18_n2.txt,False,41,3,1,False,True,False,False,False
Mockito_18,Mockito_18_n6.txt,False,59,2,1,False,False,False,False,False
JacksonDatabind_4,JacksonDatabind_4_n5.txt,False,166,1,1,True,False,False,False,False
Jsoup_44,Jsoup_44_n4.txt,True,127,4,1,False,False,False,False,False
Jsoup_44,Jsoup_44_n2.txt,True,127,4,1,False,False,False,False,False
Jsoup_44,Jsoup_44_n1.txt,True,93,4,1,False,False,False,False,False
Jsoup_44,Jsoup_44_n5.txt,True,127,4,1,False,False,False,False,False
Csv_4,Csv_4_n6.txt,False,103,1,1,True,False,False,False,False
Csv_4,Csv_4_n9.txt,True,47,1,1,True,True,False,False,False
Closure_27,Closure_27_n5.txt,True,90,1,1,True,True,False,False,False
Compress_18,Compress_18_n7.txt,False,183,1,1,True,True,False,False,False
Compress_18,Compress_18_n6.txt,False,131,1,1,True,True,False,False,True
Compress_18,Compress_18_n1.txt,False,94,1,1,True,True,False,False,False
Compress_18,Compress_18_n5.txt,False,96,1,1,True,True,False,False,False
Math_53,Math_53_n9.txt,True,69,1,1,False,False,False,False,False
JacksonDatabind_46,JacksonDatabind_46_n6.txt,False,43,2,1,False,False,True,False,False
JacksonDatabind_46,JacksonDatabind_46_n9.txt,False,74,1,1,False,True,False,False,False
JacksonDatabind_46,JacksonDatabind_46_n4.txt,False,65,2,1,False,False,True,False,False
JacksonDatabind_46,JacksonDatabind_46_n10.txt,False,43,1,1,False,False,False,False,False
Closure_110,Closure_110_n10.txt,False,107,1,1,False,False,False,False,False
Jsoup_56,Jsoup_56_n5.txt,True,59,1,1,False,False,False,False,False
Jsoup_56,Jsoup_56_n1.txt,True,55,6,1,False,False,False,False,False
Jsoup_56,Jsoup_56_n9.txt,True,55,6,1,False,False,False,False,False
Jsoup_56,Jsoup_56_n10.txt,True,67,6,1,False,False,False,False,False
Jsoup_56,Jsoup_56_n7.txt,True,51,6,1,False,False,False,False,False
Jsoup_56,Jsoup_56_n6.txt,True,46,6,1,False,False,False,False,False
Jsoup_56,Jsoup_56_n3.txt,False,63,1,1,False,False,False,False,False
Jsoup_56,Jsoup_56_n8.txt,True,51,6,1,False,False,False,False,False
Cli_26,Cli_26_n2.txt,False,85,1,1,True,False,False,False,True
Cli_26,Cli_26_n1.txt,False,82,1,1,True,False,False,False,True
Cli_26,Cli_26_n5.txt,False,64,1,1,True,False,False,False,True
Cli_26,Cli_26_n4.txt,False,95,1,1,True,False,False,False,True
Cli_26,Cli_26_n10.txt,False,104,2,1,True,False,False,False,True
Cli_26,Cli_26_n3.txt,True,82,1,1,True,False,False,False,True
Cli_26,Cli_26_n8.txt,False,84,2,1,True,False,False,False,True
Jsoup_88,Jsoup_88_n5.txt,True,71,9,4,False,False,True,False,False
Jsoup_88,Jsoup_88_n6.txt,True,59,9,1,False,False,True,False,False
Jsoup_88,Jsoup_88_n8.txt,True,82,9,1,False,False,True,False,False
Jsoup_88,Jsoup_88_n10.txt,True,82,9,3,False,False,True,False,False
JacksonCore_20,JacksonCore_20_n10.txt,False,99,4,1,True,True,False,False,False
JacksonCore_20,JacksonCore_20_n5.txt,True,82,4,1,True,True,False,False,False
JacksonCore_20,JacksonCore_20_n1.txt,True,100,4,1,True,True,False,False,False
JacksonCore_20,JacksonCore_20_n8.txt,False,96,4,1,True,True,False,False,False
Closure_97,Closure_97_n10.txt,False,27,1,1,False,False,True,False,False
Jsoup_60,Jsoup_60_n7.txt,False,53,1,1,False,True,False,False,False
Jsoup_60,Jsoup_60_n3.txt,False,93,4,1,False,True,False,False,False
Jsoup_60,Jsoup_60_n5.txt,False,74,1,1,False,True,False,False,False
Jsoup_60,Jsoup_60_n6.txt,False,63,1,1,False,False,False,False,False
Jsoup_60,Jsoup_60_n1.txt,False,91,4,1,False,True,False,False,False
Jsoup_60,Jsoup_60_n4.txt,False,231,4,1,False,True,False,False,False
Jsoup_60,Jsoup_60_n2.txt,False,91,4,1,False,True,False,False,False
Jsoup_34,Jsoup_34_n5.txt,False,47,1,1,True,True,False,False,False
Jsoup_34,Jsoup_34_n2.txt,False,77,2,1,True,True,False,True,False
Jsoup_34,Jsoup_34_n4.txt,False,65,1,1,True,False,False,False,False
Jsoup_34,Jsoup_34_n7.txt,False,78,2,1,True,True,False,True,False
Jsoup_34,Jsoup_34_n9.txt,False,51,1,1,True,False,False,False,False
Jsoup_34,Jsoup_34_n8.txt,False,64,1,1,True,False,False,False,False
JacksonDatabind_56,JacksonDatabind_56_n6.txt,True,55,1,1,False,False,False,False,False
JacksonDatabind_56,JacksonDatabind_56_n5.txt,True,58,3,1,False,False,False,False,False
JacksonDatabind_56,JacksonDatabind_56_n1.txt,True,77,3,1,False,False,False,False,False
JacksonDatabind_56,JacksonDatabind_56_n8.txt,False,215,5,1,False,False,False,False,False
JacksonDatabind_56,JacksonDatabind_56_n4.txt,False,156,5,1,False,False,False,False,False
JacksonDatabind_56,JacksonDatabind_56_n10.txt,True,58,3,1,False,False,False,False,False
JacksonDatabind_56,JacksonDatabind_56_n2.txt,True,80,5,1,False,False,False,False,False
JacksonDatabind_56,JacksonDatabind_56_n7.txt,True,50,5,1,False,False,False,False,False
JacksonDatabind_56,JacksonDatabind_56_n9.txt,False,172,5,1,False,False,False,False,False
Jsoup_27,Jsoup_27_n3.txt,False,33,1,1,True,False,False,False,False
Lang_38,Lang_38_n3.txt,True,101,1,1,False,False,False,False,False
Jsoup_35,Jsoup_35_n1.txt,True,120,5,1,True,False,False,False,False
Jsoup_35,Jsoup_35_n6.txt,True,124,5,1,True,False,False,False,False
Jsoup_35,Jsoup_35_n7.txt,True,110,5,1,True,False,False,False,False
Jsoup_35,Jsoup_35_n9.txt,False,58,1,1,True,False,False,False,False
Jsoup_35,Jsoup_35_n10.txt,True,83,5,1,True,False,False,False,False
Jsoup_35,Jsoup_35_n8.txt,False,74,1,1,True,False,False,False,False
Jsoup_35,Jsoup_35_n4.txt,True,110,5,1,True,False,False,False,False
JacksonDatabind_55,JacksonDatabind_55_n8.txt,True,183,1,1,False,False,False,False,False
Jsoup_13,Jsoup_13_n2.txt,False,63,1,1,False,False,False,False,False
Lang_8,Lang_8_n8.txt,False,67,2,1,False,False,False,False,False
Lang_8,Lang_8_n7.txt,False,48,1,1,False,False,False,False,False
Lang_8,Lang_8_n1.txt,False,76,2,1,False,False,False,False,False
Lang_8,Lang_8_n2.txt,False,68,1,1,False,False,False,False,False
Lang_8,Lang_8_n6.txt,False,92,1,1,False,False,False,False,False
Lang_8,Lang_8_n4.txt,False,39,1,1,False,False,False,False,False
Jsoup_15,Jsoup_15_n8.txt,False,121,1,1,False,False,False,False,False
Jsoup_15,Jsoup_15_n6.txt,False,114,2,1,False,False,False,False,False
Jsoup_15,Jsoup_15_n9.txt,False,156,1,1,False,False,False,False,False
Jsoup_15,Jsoup_15_n4.txt,False,169,1,1,False,True,False,False,False
Jsoup_15,Jsoup_15_n3.txt,False,136,2,1,False,False,False,False,False
Jsoup_15,Jsoup_15_n2.txt,False,148,1,1,False,False,False,False,False
Jsoup_15,Jsoup_15_n5.txt,False,123,1,1,False,False,False,False,False
Jsoup_47,Jsoup_47_n7.txt,False,53,1,1,False,False,False,False,False
Jsoup_47,Jsoup_47_n9.txt,False,48,1,1,False,False,False,False,False
Jsoup_47,Jsoup_47_n2.txt,False,53,1,1,False,False,False,False,False
Jsoup_47,Jsoup_47_n4.txt,False,53,2,1,False,False,False,False,False
Jsoup_47,Jsoup_47_n1.txt,False,58,1,1,False,False,False,False,False
Jsoup_47,Jsoup_47_n3.txt,False,53,1,1,False,False,False,False,False
Jsoup_47,Jsoup_47_n10.txt,False,53,2,1,False,False,False,False,False
Jsoup_55,Jsoup_55_n5.txt,False,53,1,1,False,False,False,False,False
Jsoup_55,Jsoup_55_n2.txt,False,58,1,1,False,False,False,False,False
Jsoup_55,Jsoup_55_n10.txt,False,43,1,1,False,False,False,False,False
Time_19,Time_19_n5.txt,False,135,4,1,False,False,True,False,False
Time_19,Time_19_n1.txt,True,147,1,1,False,False,False,False,False
Time_19,Time_19_n9.txt,False,145,4,1,False,False,True,False,False
Time_19,Time_19_n4.txt,False,118,2,1,False,False,False,False,False
Time_19,Time_19_n7.txt,False,124,2,1,False,False,False,False,False
Time_19,Time_19_n10.txt,False,105,4,1,False,False,True,False,False
Time_19,Time_19_n3.txt,False,105,1,1,False,False,False,False,False
Time_19,Time_19_n8.txt,False,110,4,1,False,False,True,False,False
Math_27,Math_27_n9.txt,False,57,1,1,True,False,False,False,False
Math_27,Math_27_n4.txt,False,37,1,1,True,False,False,False,False
Math_27,Math_27_n10.txt,False,73,1,1,True,False,False,False,False
Math_27,Math_27_n7.txt,False,45,1,1,True,False,False,False,False
Math_27,Math_27_n6.txt,False,88,1,1,True,False,False,False,False
Math_27,Math_27_n1.txt,False,39,1,1,True,False,False,False,False
Math_27,Math_27_n5.txt,False,40,1,1,True,False,False,False,False
Math_27,Math_27_n3.txt,False,33,1,1,True,False,False,False,False
Math_1,Math_1_n8.txt,True,45,6,1,True,True,False,False,False
Math_1,Math_1_n9.txt,False,59,6,1,True,True,False,False,False
Math_1,Math_1_n7.txt,False,45,6,1,True,True,False,False,False
Math_1,Math_1_n6.txt,True,60,6,1,True,True,False,False,False
Math_1,Math_1_n2.txt,False,47,2,1,True,False,False,False,False
Math_1,Math_1_n10.txt,False,47,2,1,True,False,False,False,False
Math_1,Math_1_n3.txt,True,44,1,1,True,False,False,False,False
Math_1,Math_1_n5.txt,True,72,6,1,True,True,False,False,False
Math_1,Math_1_n4.txt,False,64,6,1,True,True,False,False,False
Closure_28,Closure_28_n1.txt,False,47,1,1,False,False,False,False,False
Math_43,Math_43_n5.txt,True,129,4,1,False,False,False,False,False
Math_43,Math_43_n2.txt,False,101,1,1,False,False,True,False,False
Math_43,Math_43_n1.txt,True,81,4,1,False,False,False,False,False
Math_43,Math_43_n9.txt,True,77,4,1,False,False,False,False,False
Math_43,Math_43_n8.txt,False,86,1,1,False,False,False,False,False
Math_43,Math_43_n7.txt,True,105,4,1,False,False,False,False,False
Math_43,Math_43_n6.txt,True,75,1,1,False,False,True,False,False
JacksonDatabind_93,JacksonDatabind_93_n4.txt,False,121,2,1,True,False,False,False,False
JacksonDatabind_93,JacksonDatabind_93_n6.txt,False,145,2,1,True,False,False,False,False
Compress_36,Compress_36_n1.txt,False,88,1,1,True,True,False,False,False
Compress_36,Compress_36_n4.txt,False,76,1,1,True,True,False,False,False
Closure_94,Closure_94_n1.txt,False,55,1,1,False,False,False,False,False
Closure_73,Closure_73_n10.txt,False,47,1,1,False,False,True,False,False
Lang_35,Lang_35_n2.txt,True,43,2,1,True,False,False,False,False
Lang_35,Lang_35_n7.txt,False,43,1,1,True,False,False,False,True
Lang_35,Lang_35_n6.txt,True,94,1,1,True,True,False,True,False
Lang_35,Lang_35_n4.txt,False,54,2,1,True,False,False,False,False
Lang_35,Lang_35_n1.txt,True,116,1,1,True,False,False,False,False
Lang_35,Lang_35_n3.txt,True,67,1,1,True,False,False,False,True
Lang_35,Lang_35_n9.txt,True,63,1,1,True,False,False,False,True
Lang_35,Lang_35_n10.txt,True,118,1,1,True,False,False,False,False
Lang_35,Lang_35_n8.txt,True,43,1,1,True,False,False,False,False
Math_56,Math_56_n7.txt,True,134,2,1,False,False,True,False,False
Math_56,Math_56_n2.txt,True,109,2,1,False,False,True,False,False
Math_56,Math_56_n10.txt,True,104,2,1,False,False,True,False,False
Math_56,Math_56_n9.txt,False,104,2,1,False,False,True,False,False
Math_56,Math_56_n1.txt,True,136,2,1,False,False,True,False,False
Math_56,Math_56_n6.txt,True,113,2,1,False,False,True,False,False
Compress_12,Compress_12_n8.txt,False,88,1,1,True,False,False,False,True
Compress_12,Compress_12_n2.txt,False,97,1,1,True,False,False,False,True
Compress_12,Compress_12_n5.txt,False,108,1,1,True,False,False,False,True
Compress_12,Compress_12_n3.txt,False,89,2,1,True,False,False,False,True
Compress_12,Compress_12_n7.txt,False,83,2,1,True,False,False,False,True
Jsoup_7,Jsoup_7_n5.txt,False,99,1,1,False,True,False,False,False
Jsoup_7,Jsoup_7_n8.txt,False,104,1,1,False,True,False,False,False
Jsoup_7,Jsoup_7_n10.txt,False,88,1,1,False,True,False,False,False
Jsoup_7,Jsoup_7_n2.txt,False,100,1,1,False,True,False,False,False
Cli_20,Cli_20_n6.txt,False,131,1,1,False,False,False,False,False
Cli_20,Cli_20_n4.txt,False,102,1,1,False,True,False,False,False
Jsoup_64,Jsoup_64_n1.txt,False,71,1,1,False,False,False,False,False
Jsoup_64,Jsoup_64_n2.txt,False,66,7,1,False,False,False,False,False
Jsoup_64,Jsoup_64_n7.txt,True,68,1,1,False,False,False,False,False
Jsoup_64,Jsoup_64_n5.txt,False,74,7,1,False,False,False,False,False
Jsoup_64,Jsoup_64_n10.txt,False,96,7,1,False,False,False,False,False
Jsoup_64,Jsoup_64_n6.txt,False,66,1,1,False,False,False,False,False
Jsoup_64,Jsoup_64_n3.txt,False,61,7,1,False,False,False,False,False
Jsoup_64,Jsoup_64_n8.txt,False,61,7,1,False,False,False,False,False
Jsoup_64,Jsoup_64_n9.txt,False,66,7,1,False,False,False,False,False
Jsoup_64,Jsoup_64_n4.txt,False,70,7,1,False,False,False,False,False
Math_71,Math_71_n7.txt,True,134,2,1,False,False,False,False,False
Math_71,Math_71_n9.txt,False,152,1,1,False,False,False,False,False
Math_71,Math_71_n1.txt,False,143,1,1,False,False,False,False,False
Math_71,Math_71_n4.txt,True,168,2,1,False,False,False,False,False
Math_71,Math_71_n5.txt,False,141,2,1,False,False,False,False,False
Math_71,Math_71_n2.txt,True,132,2,1,False,False,False,False,False
Jsoup_12,Jsoup_12_n4.txt,False,136,5,1,True,True,False,False,False
Jsoup_12,Jsoup_12_n10.txt,False,129,5,1,True,True,False,False,False
Jsoup_12,Jsoup_12_n2.txt,True,69,5,1,True,True,False,False,False
Jsoup_12,Jsoup_12_n6.txt,False,127,5,1,True,True,False,False,False
Jsoup_12,Jsoup_12_n9.txt,True,63,5,1,True,True,False,False,False
Time_18,Time_18_n6.txt,False,68,1,1,True,True,False,True,False
Jsoup_62,Jsoup_62_n8.txt,True,77,2,1,False,False,False,False,False
Jsoup_62,Jsoup_62_n5.txt,False,71,1,1,False,False,False,False,False
Jsoup_62,Jsoup_62_n2.txt,True,131,1,1,False,False,False,False,False
Jsoup_62,Jsoup_62_n1.txt,False,51,2,1,False,False,True,False,False
Jsoup_62,Jsoup_62_n4.txt,False,87,2,1,False,False,False,False,False
Jsoup_62,Jsoup_62_n3.txt,False,62,1,1,False,False,True,False,False
Jsoup_62,Jsoup_62_n6.txt,False,59,2,1,False,False,True,False,False
JacksonCore_16,JacksonCore_16_n1.txt,False,173,1,1,False,False,False,False,False
JacksonCore_16,JacksonCore_16_n8.txt,False,170,1,1,False,False,False,False,False
JacksonCore_16,JacksonCore_16_n5.txt,False,148,1,1,False,False,True,False,False
Lang_36,Lang_36_n8.txt,True,17,10,7,False,False,False,False,False
Lang_36,Lang_36_n6.txt,True,87,10,1,False,False,False,False,False
Lang_36,Lang_36_n4.txt,True,67,10,1,False,False,False,False,False
Lang_36,Lang_36_n10.txt,True,57,10,1,False,False,False,False,False
Time_20,Time_20_n5.txt,False,57,1,1,True,False,False,False,False
Time_20,Time_20_n6.txt,False,53,1,1,True,True,False,False,False
Time_20,Time_20_n4.txt,False,82,1,1,True,False,False,False,False
Closure_45,Closure_45_n10.txt,False,55,2,1,False,True,False,False,False
Closure_45,Closure_45_n3.txt,False,68,2,1,False,True,False,False,False
Jsoup_52,Jsoup_52_n10.txt,False,48,9,1,False,True,False,False,False
Jsoup_52,Jsoup_52_n3.txt,False,57,9,1,False,True,False,False,False
Jsoup_52,Jsoup_52_n8.txt,False,51,9,1,False,True,False,False,False
Jsoup_52,Jsoup_52_n7.txt,False,35,1,1,False,False,True,False,False
Jsoup_52,Jsoup_52_n1.txt,False,47,9,1,False,True,False,False,False
Jsoup_52,Jsoup_52_n4.txt,False,48,9,1,False,True,False,False,False
